"headword","pos","dialect_id","jsonb_data"
"Ọbụ na ya onye ọchịagam sịrị Jisọs, “Onyenwoayị, erugu m eru ka onye i je-ịbịa na ulo e, kama keyenwe na ibie kwufu okwu na ihe na-eme nwaọrụ m alaga.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The centurion replied, “Lord, I do not deserve to have you come under my roof. But just say the word, and my servant will be healed."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Maka na mụoni nwom nde nọ m na elu na ọchịchị, nwokokwenuru nde aga nọ m na okpuru m na-achị. Onye m sị ‘Bịa na ibie,’ na ọ bịa, m sị onye ọzọ ‘Jee na ibom,’ na o jege. Nwa-ọrụ m m sị ‘Me ẹɦụa,’ na o mie ye.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""For I myself am a man under authority, with soldiers under me. I tell this one, ‘Go,’ and he goes; and that one, ‘Come,’ and he comes. I say to my servant, ‘Do this,’ and he does it.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs nụdụrụ ihe nwokie kwuru, ya o ju e ẹnya, ya ọ sị ndem soru eni, “Na eziokwu ọ dịgị onye m hụworu na Izirẹlụ nworu otue okwukwie nwokie nwo.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When Jesus heard this, he was amazed and said to those following him, “Truly I tell you, I have not found anyone in Israel with such great faith."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ana m akacharị a unu, ntụtụ madụ je-ehi na ọwụwa ẹnyanwụ maa na ọdịda ẹnyanwụ, bịa-anọdụa na oriri woa Eburaham maa Aịziki yaa Jekọb na Alịeze Elugwe.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""I say to you that many will come from the east and the west, and will take their places at the feast with Abraham, Isaac and Jacob in the kingdom of heaven."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọbụ na ndem kwesihudiri ịnọ na ya Alịezem je-abụ nde a je-achụfụ na wo eje je[1]anọdụa na ya ime ẹtụlịm, ibe ịkwa ẹkwa yaa ịta ikikere eze je-adị.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But the subjects of the kingdom will be thrown outside, into the darkness, where there will be weeping and gnashing of teeth.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs tụgarịa sị ya nwoke onye ọchịagam, “Laa, na e mieri gi e ẹɦụm i kweyeri na ọ je-ọdị.” Na ya mgbemkọm nwa-ọrụa nke nwokie nwote onwoe, ụhụ dịzu e ma.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Then Jesus said to the centurion, “Go! Let it be done just as you believed it would.” And his servant was healed at that moment."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs Gwọa Ntụtụ Madụ","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Heals Many"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs gabatarị ulo Pita, ya ọ bụrụ ibe ne nyee ye zune na ugbo, ivoyi jiri e.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When Jesus came into Peter’s house, he saw Peter’s mother-in-law lying in bed with a fever."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs gidie na ẹka, gwọa ya ya ụhụkam. Ya ọ pa[1]vuru na-emegezuru eri ihe.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""He touched her hand and the fever left her, and she got up and began to wait on him."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe o ruru na mgbẹnyasị, nde madụ na-ekuteri Jisọs nde maaọjọọ jigeri, Jisọs jiri okwu ọnụ a na-achụfụsị ya maaọjọọmga, na-agwọkọga nde ụhụ aadịgadịgị ma.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When evening came, many who were demon-possessed were brought to him, and he drove out the spirits with a word and healed all the sick."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ihie bụrụ iji mezue ihe onye amụ[1]ma Ayịzaya deri na Ẹkwụkwọ Nsọ sị, “O welehiwo ntaram-ahụhụ aayị, vulehi ụhụka aayị oohu.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""This was to fulfill what was spoken through the prophet Isaiah: “He took up our infirmities and bore our diseases.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ihe O Je-ori Iso Jisọs","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The Cost of Following Jesus"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"MgbeJisọs hụrụ ntụtụ madụ gbarị a gburugburu, ya ọ sị na wo gabuge na ndabu ẹnyụm Galili.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When Jesus saw the crowd around him, he gave orders to cross to the other side of the lake."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Onye ozizi iwu Mosisi aanị garị jekwute Jisọs bịa-asị a, “Onye ozizi, eje m eso gu je ibe ọọbụla i jije.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Then a teacher of the law came to him and said, “Teacher, I will follow you wherever you go.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs sị a, “Anụọhịa nwoge mkputu, nnụnụ nwogedueri ẹkwịnị, ọbụ na Nwa Nke Madụ enwogu ibe o na-ohibe isi.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus replied, “Foxes have dens and birds have nests, but the Son of Man has no place to lay his head.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Onye ọzọ na nde na-eso ụzọ Jisọs sị a, “Onyenwoayị, na mụ ejehee je-akwadụhaa ozu nna m.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Another disciple said to him, “Lord, first let me go and bury my father.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọbụ na Jisọs sịrị a, “So m, hasịarị nde nwụhụrụ anwụhụ ozu na wo kwaje.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""But Jesus told him, “Follow me, and let the dead bury their own dead.”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs Kwụsị Oke Akpara Mini","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Calms the Storm"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe Jisọs bayeri na ụgbọ, nde na-eso ụzọ a soko e baye.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Then he got into the boat and his disciples followed him."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"E jehubeturu, oke uhuhe tụlie akpa[1]ra mini, nke na ụgbọ nọrụ na-achọ okpukpu. Ọbụ na Jisọs nọrụrị na ụra na ime ụgbọ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Suddenly a furious storm came up on the lake, so that the waves swept over the boat. But Jesus was sleeping."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Wo garị jege je-emetie ye sị, “Onyenwoayị, pavuru zọfụta ayị! Mini na-achọ ayị oriri!”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The disciples went and woke him, saying, “Lord, save us! We’re going to drown!”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Jisọs sị wo, “Ọ bụ gịnị meri unu na-asọ otue ụjọa? Unua ndie okwukwe wo eehigi ne.” Jisọs pavuru vachikote ya ihuhem maa akpara minim ẹnya, ibeaha daa pịam.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""He replied, “You of little faith, why are you so afraid?” Then he got up and rebuked the winds and the waves, and it was completely calm."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ya o jukote wo ẹnya ihe gbarịnị, wo sị, “Ọ bụ otue madụ gịnị dị ẹɦụa? Ihuhe maa akpara mini na-erubekogeri e isi.”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""The men were amazed and asked, “What kind of man is this? Even the winds and the waves obey him!”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Ọgwụgwọ Ndikom Ẹbọọ Maa Ọjọọ Jiri","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Jesus Restores Two Demon-Possessed Men"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Mgbe wo dabugeri ndabu ya ẹnyụmmụ, na ọnụmara alị nde Gadara, nde dimkpa ẹbọọ maaọ-jọọ jiri hi na ọtụtẹja garị jekwute Jisọs. Wo dịrị ikike dị ọjọọ ọkam nke na ọ dịdịgị onye ụjọ na-ekwe ga ya ọtụtẹjam wo nọrụ ụzọ.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""When he arrived at the other side in the region of the Gadarenes, two demon-possessed men coming from the tombs met him. They were so violent that no one could pass that way."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"Wo tie mkpu sị Jisọs, “Ndaa ihe ayịa gị jiko, Ọkpara Chineke? Ị bịawo ịta ayị ahụhụ mgbe ogie aaka erugu?”","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""“What do you want with us, Son of God?” they shouted. “Have you come here to torture us before the appointed time?”"", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
"O nworu igwe ezi nọrụ na ndaga ya ibom na-akpa nri.","sentence","6","{""source"": ""Ehugbo NT"", ""english_translation"": ""Some distance from them a large herd of pigs was feeding."", ""type"": ""bible_verse"", ""license"": ""Apache-2.0"", ""origin"": ""Eze-Mbeyu, U. A., Eze-Mbeyu, U. C., & Anjuwon, O. (2025). 'E.hugbo Ka! Advancing Machine Translation for the Low-Resource E.hugbo Language through Parallel Corpus Development.' PMLR 302 (Deep Learning Indaba 2025). Dataset: HuggingFace Ukachi/NLP-Ehugbo (Apache-2.0)."", ""dialect_assigned_default"": false}"
