"headword","pos","dialect_id","jsonb_data"
"Yace babu cikakken shaida a kan zargi da ake mini kuma a kasar mu mutum da babu shaida a kansa bashi da laifi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An rufe wannan Magana , Na gode , inji Trump .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Binciken Rasha : Wata Hadimar Trump Ta Fuskanci Tambayoyin Yan majalisa","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shugabar ofishin yada labaran Shugaban Amurka Donald Trump , Hope Hicks , wacce ta kasance cikin dadaddun hadiman da suka yi wa Trump aiki , ta bayyana gaban kwamitin majalisar dokokin Amurka .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hicks ta bayyana ne don amsa tambayoyi akan alakar wadanda suka yi wa Trump yakin neman zabe da Rasha .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai ba ta amsa tambayoyin da ‘yan majalisar suka yi mata ba akan watanni 13 da ta yi tana aiki a Fadar shugaban kasa ta White House .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kwamitin binciken bayanan sirri ya yi wata ganawa da Hicks ta tsawon sa’o’i da dama .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hicks ta yi wa iyalin Trump aiki a matsayin mai magana da yawun yar shugaban Amurka Ivanka Trump , a bangaren tallata tufafin da take sayar wa kafin daga baya ta shiga yi wa Trump yakin neman zabe a lokacin da ya tsaya takarar da ya sami nasara a shekarar 2016 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dan majalisar wakilai , Adam Shiff , jigo a jam’iyyar Democrat da ke kwamitin , ya fadi cewa Hicks ta amsa tambayoyi game da yakin neman zaben Trump , da lokacin zaben zuwa lokacin da aka rantsar da Trump a matsayin shugaban kasa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amma ba ta ce komai akan lokacin da ta yi aiki a Fadar shugaban kasa ta White House ba .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An Samu Jerin Girgizar Kasa da Aman Duwatsu A Yankin Fasiifik","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An samu jerin girgizar kasa da aman duwatsu daura da karshen yankin tekun Pacific a yau Talata .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hukumar da ke bincike kan yanayin doron kasa ta Amurka ta ce , wata gagarumar girgizar kasa mai karfin maki 8 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"2 ta auku kilomita 280 , kudu maso gabashin Tsibirin Kodiak da ke Alaska , lamarin da ya janyo aka sa jami’an ba da agajin gaggawa suka shiga shirin ko-ta-kwana , domin yin gargadi kan aukuwar bala’in Tsunami a yankin Alaska da British Columbia mallakar Canada .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sannan har ila yau , an saka daukacin gabar tekun yammacin Amurka da yankin Pacific da ke Hawaii a matakin shirin ko-ta-kwana domin gujewa bala’in na Tsunami .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Cikin gaggawa , an bai wa mazauna yankin shawarar su fice daga yankin su koma wurare masu tudu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Daga baya , Cibiyar da ke aikewa da gargadin aukuwar Tsunami a yankin Pacific , ta soke wannan gargadi a yankin Hawaii .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amma sauran yankunan da suka hada da gabar tekun Alaska da British Columbia da kuma wasu sassan gabar tekun yammacin Amurka , sun ci gaba da kasancewa cikin shirin shirin na ko-ta-kwana .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Matsayin Birnin Kudus : Kasashe Da Dama Na Adawa Da Matakin Amurka","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Da gagarumin rinjaye Babban Zauren Majalisar Dinkin Duniya ya kada kuri’ar amincewa da kudurin kin yadda da shawarar da Amurka ta yanke ta amincewa da birnin Kudus a matsayin babban birnin kasar Isira’ila da kuma shirin bude ofishin jakadancinta a wurin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amurka za ta rika tunawa da wannan ranar da aka aunata a Babban Zauren MDD , saboda kawai mun yi amfani da ikonmu na kasa mai diyauci , abin da Jakadiyar Amurka a MDD Nikki Haley ta fada ma zauren da ya cika makil kenan a gabanin kada kuri’ar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Za mu tuna a duk lokacin da aka sake kiranmu mu bayar da gudunmowa mafi yawa a MDD , kuma za mu tuna a duk lokacin da kasashe da dama su ka zo wurinmu neman taimako , kamar yadda su ka saba yi akai-akai , don su samu na biya wani abu ko kuma su yi amfani da tasirinmu wurin cimma wata bukata , a cewarta .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dama Falasdinawa ne su ka bukaci wannan taro na gaggawan da aka yi jiya Alhamis kan wannan daftarin da kasar Masar ta gabatar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kuri’ar ta Babban Zauren MDD ta biyo bayan hawa kujerar na-ki da Amurka ta yi ranar Litini a Kwamitin Sulhun MDD kan wani daftari makamancin wannan da sauran mambobin Kwamitin 14 su ka goyi bayansa .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Matsayin Babban Zauren MDD din ya sake jaddada matsayin Birnin Kudus na Birni Mai Tsarki , a matsayin inda aka kwana a kokarin sasanta Falasdinawa da Isira’ilawa ; kuma ya yi watsi da duk wani mataki na canza matsayi ko kuma yanayin Birnin Kudus din .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Trump Ya Zargi Puerto Rico Da Yawan Almundahana Duk Da Bala'in Guguwa","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A jiya Laraba Shugaba , Donald Trump , ya kira yankin kasar Amurka na Puerto Rico daya daga cikin wuraren da aka fi almundahana a doran kasa , a daidai lokacin da mahaukaciyar guguwar","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"ta Dorian ke dosar wannan tsibirin kasa da ke Caribbean , wanda shekaru biyu kenan da mahaukaciyar guguwar Maria ta yi kaca-kaca da wurin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Tsarin siyasarsu ya tabarbare , kuma ‘yan siyasarsu , au ba wadanda su ka cancanta ba ne , au mahandama ne , a cewar Trump ta kafar Twitter .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya kara da cewa A baya Majalisar Dokokin Amurka ta amince da samar masu biliyoyin daloli , fiye da yadda wani wuri ya taba samu , wanda aka tura ma baragurbin ‘yan siyasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Abin ba kyau !","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Kuma , ba ma haka ba , babu wani abin alheri da ya taba samun Puerto Rico kamar ni !","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"” a cewar Trump daga karshe .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Matashin Da Ya Kai Hare Haren Bama-Bamai A Jihar Texas Ya Kashe Kansa","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Hukumomi sun yi gargadin cewa watakila har yanzu akwai sauran bamabaman da basu riga sun tashi ba a garin na Austin , amma a yammacin ranar Laraba sun amincice cewa babu raguwar kunshin bam din da ka iya zama barazana ga jama’ar gari .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"‘Yan sanda sun imanin cewa Conditt shine ne mutumin da ya kai hare-hare shidda da bama-bammai a cikin garin Austin da kewaye a sati uku da suka gabata , inda biyar daga ciki suka fashe kuma suka yi sanadiyar mutuwar mutane biyu da raunata wasu su biyar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Conditt ya kashe kansa ne yayinda ya saki bam na bakawai a cikin motar sa da safiyar jiya Laraba lokacin da ‘yan sanda suka je kamashi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Shari'ar Manafort : An Yi Barazanar Kashe Alkali","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Alkalin da ake shari’ar tsohon Ciyaman din kamfe din Shugaban Amurka Donald Trump wato Paul Manafort a gabansa , ya ce an yi barazanar kashe shi kuma yanzu haka ma wasu jami’an tsaro ne ke kare shi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Alkalin Kotun Gunduma Thomas Selby Ellis ya gaya ma manema labarai jiya Jumma’a cewa , duk inda na je , kafa ta kafar jami’an tsaro , ya kara da cewa kai , ko otal ma ba na iya zuwa ni kadai ; ba na ma iya bayar da sunan otal din .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Manema labarai sun bukaci alkalin ya gaya masu sunayen mambobin kwamitin taya alkali yanke hukunci , wato Juror , amma ya ki , ya na mai nuni da dalilai na tsaro .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Alkali Ellis ya ce rayukan ‘yan kwamitin taya alkalin ma na iya shiga hadari muddun ya bayyana sunayensu , ya ce ya kamata ya kare salamarsu da lafiyarsu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"‘Yan kwamitin taya alkalin sun yi zama a karo na biyu jiya Jumma’a ; yayin da Shugaba Trump ke bayyana shari’ar Manafort da abin bakin ciki .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ko Har Yanzu Pentagon Tana Binciken Ko Akwai Halittu Daga Wata Duniya Da Suka Taho Nan ?","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ma'aikatar tsaron Amurka , Pentagon , ta fito a ranar asabar tana fadin cewa a karshen shekarar 2012 , ta dakatar da shirin da ta jima tana boyewa duniya shi na binciken ko wasu halittu ko na'urorinsu daga wata duniya dabam a sararin subhana , sun taba zuwa","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"doron duniyar bil Adama .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai kuma , ma'aikatar ba ta fito ta ce ta daina binciken wannan lamarin karkashin shirin nata mai suna Advanced Aviation Threat Identification Program ba tun da aka dakatar da ware kudi na musamman don shirin shekaru biyar da suka shige .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Jaridar New York Times ta ce wannan shiri na sirri na binciken rahotannin da mutane ke bayarwa na ganin wani abu da ba a sani ba yana yawo a sama , ko UFO a takaice , an gudanar da shi daga 2007 zuwa 2012 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Dala miliyan 22 da aka kebe don gudanar da wannan shiri kowace shekara , yan aboye cikin dubban miliyoyin dalolin da ake warewa kowace shekara domin ma'aikatar tsaron .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai kuma duk da wannan ikirari , masu goyon bayan shirin sun ce har yanzu yana","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
", kuma jami'ai suna binciken duk wani rahoton da sojoji , musamman ma na sama , suke bayarwa cewa sun ga wani abu da ba su saba gani ba a sararin samaniya .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"A bayan wata tambayar da kamfanin dillancin labarai na Reuters ya gabatar mata , ma'aikatar tsaron ta fito a fili a karon farko ta yi magana kan wannan shiri , inda mai magana da yawun pentagon , Laura Ochoa ta fada cikin wani sakon Imel cewa Wannan shirin ya daina aiki a cikin shekarar 2012 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An yanke shawarar cewa akwai wasu batutuwan da suka fi muhimmanci da ya kamata a kashe kudi a kansu , don haka aka karkata kudi daga wnannan shirin .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Sai dai kuma , Ochoa ta kara da cewa Ma'aikatar tsaro tana bayar da muhimmanci ga duk wani abu da ya kasance barazana ko kuma zai iya zama barazana ga mutanenmu , ko kadarorinmu , ko ayyukanmu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Muna daukar mataki a duk lokacin da muka samu bayani mai tushe .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ma'ana dai , watakila har yanzu ma'aikatar ta Pentagon tana ci gaba da bin sawun irin wadannan rahotanni da mutane ke bayarwa cewa sun ga wani jirgi daga wata duniya ya sauka ko ya wuce ta wuri kaza da makamantansu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An Kawo Karshen Hatsaniya A Tsakanin Amurka Da China","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Amurka da China kasashe biyu mafi karfin tattalin arziki a fadin duniya , sun amince da a tsagaita wuta a fadan da ke tsakanin su na kasuwanci , an cimma wannan yarjejeniyar ne , bayan wata ganawa tsakanin shugabanin biyu Donald Trump da takwaransa Xi Jinging , bayan taron G20 .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"An samu tattaunawa mai ma’ana da kuma fatar zata kawo cigaba mai dorewa , a tsakanin kasashen biyu Amurka da China , a wani rubuttaccen bayani da shugaba Trump ya fitar , lokacin da yake kan hayarsa ta komawa gida Amurka , daga kasar Argentina a Jirgin Alfarma na Air Force One .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Trump ya kara da cewar lallai wannan babbar karramawace gare shi , yayi aiki da shugaba Xi .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""train"", ""dialect_assigned_default"": true}"
"Ya kuma shaida wa ‘yan jarida dake cikin jirgin nasa cewar , Wannan yarjejeniyace mai ma’ana , zan cigaba da rike jadawalin kudin fito , ita kuma China zata cire nata jadawalin kuma zata dinga siyan kaya da yawa daga Amurka .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
"Amurka Na Shirin Ladabtar da Kasar Venezuela","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
"Sakataren harkokin wajen Amurka Rex Tillerson ya ce Amurka tana tunanin takaiata ko aza takunkumin sayen man fetur daga Venezuela a kokarin ta na matsawa kasar .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
"Ya bayyana hakan ne a zaman tattaunawar da sukayi da manyan kasar Argentina jiya lahadi a ziyarar da ya kai kasar , yace suna ganin yin hakan zai taimaka wajen tilastawa kasar ta gudanar da zabe cikin gaskiya da adalci .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
"Amman Tillerson ya kara da cewa yana so a samo hanyoyin da zasu rage illar da takunkumin zata haifar ga kamfanonin man Amurka da wadansu kasashen da suka dogara samun mai daga kasar ta Venezuela .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
"Venezuela ita ce kasa ta uku mafi girma da take saida wa Amurka man fetur , kuma kamfanonin mai na Amurka sun ce hana shigo da man fetur daga kasar zai shafi ma'aika anan Amurka , kuma zai sa farashin mai ya karu .","sentence","8","{""source"": ""VOA Hausa"", ""split"": ""validation"", ""dialect_assigned_default"": true}"
